1.704726e+01, 1.318677e+01, 2.409544e-01
1.704577e+01, 1.319159e+01, 2.372683e-01
1.709219e+01, 1.320687e+01, 2.348581e-01
1.701236e+01, 1.327396e+01, 2.554350e-01
1.724210e+01, 1.295741e+01, 1.846396e-01
1.730633e+01, 1.303389e+01, 1.689294e-01
1.731446e+01, 1.300058e+01, 2.360192e-01
1.769890e+01, 1.294148e+01, 2.485504e-01
1.812753e+01, 1.286417e+01, 1.907908e-01
1.813751e+01, 1.285892e+01, 1.818069e-01
1.815066e+01, 1.287456e+01, 2.070929e-01
1.848042e+01, 1.296902e+01, 2.076230e-01
1.847517e+01, 1.297261e+01, 2.397024e-01
1.849375e+01, 1.295244e+01, 1.925461e-01
1.852833e+01, 1.283537e+01, 2.052567e-01
1.889676e+01, 1.289051e+01, 2.328446e-01
1.905331e+01, 1.279536e+01, 2.332120e-01
1.930323e+01, 1.281251e+01, 2.480092e-01
1.937351e+01, 1.277086e+01, 2.217027e-01
1.930690e+01, 1.285910e+01, 2.170577e-01
1.928040e+01, 1.280070e+01, 2.283304e-01
1.935108e+01, 1.290432e+01, 2.191320e-01
1.948769e+01, 1.282721e+01, 2.030153e-01
1.943872e+01, 1.277802e+01, 1.839939e-01
1.947664e+01, 1.281597e+01, 2.203559e-01
1.948192e+01, 1.282235e+01, 2.502296e-01
1.951033e+01, 1.277995e+01, 2.332252e-01
1.955763e+01, 1.286423e+01, 2.433512e-01
1.962967e+01, 1.290787e+01, 2.069004e-01
1.964580e+01, 1.277731e+01, 1.746175e-01
1.735635e+01, 1.328983e+01, 2.234120e-01
1.802947e+01, 1.323923e+01, 2.103924e-01
1.914984e+01, 1.319380e+01, 2.523699e-01
1.954392e+01, 1.325200e+01, 2.368695e-01
1.946129e+01, 1.317298e+01, 1.998640e-01
1.956959e+01, 1.325094e+01, 2.516501e-01
1.956696e+01, 1.325164e+01, 2.507113e-01
1.943814e+01, 1.316874e+01, 2.677119e-01
1.959800e+01, 1.320182e+01, 2.636454e-01
1.724050e+01, 1.279482e+01, 2.534281e-01
1.773208e+01, 1.270282e+01, 1.716708e-01
1.809671e+01, 1.278546e+01, 1.930741e-01
1.816832e+01, 1.274334e+01, 1.749714e-01
1.860124e+01, 1.277400e+01, 1.806919e-01
1.898958e+01, 1.273238e+01, 2.119405e-01
1.902302e+01, 1.270207e+01, 1.994835e-01
1.914091e+01, 1.272162e+01, 1.739177e-01
1.931294e+01, 1.273051e+01, 2.178323e-01
1.949730e+01, 1.274065e+01, 1.730913e-01
1.950543e+01, 1.273068e+01, 2.032954e-01
1.961099e+01, 1.264758e+01, 2.099562e-01
1.967826e+01, 1.271946e+01, 1.832108e-01
1.758986e+01, 1.310939e+01, 1.795270e-01
1.758954e+01, 1.309910e+01, 2.270093e-01
1.804955e+01, 1.322674e+01, 2.409331e-01
1.886482e+01, 1.307847e+01, 1.824888e-01
1.897889e+01, 1.315467e+01, 1.906233e-01
1.900512e+01, 1.318447e+01, 2.213707e-01
1.901160e+01, 1.316871e+01, 2.163777e-01
1.901338e+01, 1.302863e+01, 2.421367e-01
1.899374e+01, 1.318769e+01, 2.297858e-01
1.904173e+01, 1.307545e+01, 2.340767e-01
1.905028e+01, 1.306928e+01, 2.579114e-01
1.906395e+01, 1.307241e+01, 2.149314e-01
1.907733e+01, 1.299835e+01, 2.502873e-01
1.910696e+01, 1.303032e+01, 2.395547e-01
1.908105e+01, 1.307111e+01, 2.288816e-01
1.932770e+01, 1.296584e+01, 1.923476e-01
1.923280e+01, 1.303082e+01, 2.181710e-01
1.942690e+01, 1.314101e+01, 2.365299e-01
1.942699e+01, 1.314281e+01, 2.075342e-01
1.938909e+01, 1.311668e+01, 2.289687e-01
1.940969e+01, 1.313197e+01, 2.315898e-01
1.944112e+01, 1.316080e+01, 2.353604e-01
1.954743e+01, 1.304594e+01, 2.476596e-01
1.960759e+01, 1.309033e+01, 1.755838e-01
1.973915e+01, 1.332887e+01, 2.218545e-01
1.982100e+01, 1.328429e+01, 2.032966e-01
2.016315e+01, 1.337122e+01, 2.491523e-01
2.049777e+01, 1.341940e+01, 2.195951e-01
2.049385e+01, 1.342095e+01, 2.070441e-01
2.059881e+01, 1.327128e+01, 2.562865e-01
2.064853e+01, 1.333887e+01, 2.287596e-01
2.060648e+01, 1.329033e+01, 2.333681e-01
2.075790e+01, 1.329285e+01, 2.282747e-01
2.120455e+01, 1.331281e+01, 2.005451e-01
2.137420e+01, 1.329590e+01, 2.095868e-01
2.166097e+01, 1.330164e+01, 2.462656e-01
2.163027e+01, 1.327641e+01, 2.531551e-01
2.202836e+01, 1.328427e+01, 1.812381e-01
2.215980e+01, 1.315114e+01, 1.972513e-01
2.230032e+01, 1.317212e+01, 1.762148e-01
2.223000e+01, 1.329098e+01, 1.789251e-01
1.995878e+01, 1.349263e+01, 2.386831e-01
1.997589e+01, 1.354287e+01, 2.435179e-01
2.049968e+01, 1.344054e+01, 2.045611e-01
2.049941e+01, 1.343250e+01, 2.083411e-01
2.052339e+01, 1.354257e+01, 2.223567e-01
2.063734e+01, 1.350691e+01, 2.670561e-01
2.076797e+01, 1.342575e+01, 1.777273e-01
2.078429e+01, 1.355020e+01, 2.645698e-01
2.080358e+01, 1.345978e+01, 1.898374e-01
2.095890e+01, 1.350862e+01, 1.753389e-01
2.092245e+01, 1.348111e+01, 2.308026e-01
2.110225e+01, 1.347169e+01, 2.169201e-01
2.132015e+01, 1.347617e+01, 2.710329e-01
2.145230e+01, 1.340582e+01, 2.474538e-01
2.182855e+01, 1.350252e+01, 1.864699e-01
2.210452e+01, 1.344565e+01, 2.178039e-01
2.224216e+01, 1.339352e+01, 2.471974e-01
2.227158e+01, 1.336346e+01, 2.230319e-01
2.228534e+01, 1.337019e+01, 2.267807e-01
2.228927e+01, 1.336952e+01, 1.872925e-01
2.231070e+01, 1.339862e+01, 2.639649e-01
2.233838e+01, 1.330599e+01, 1.956977e-01
2.234763e+01, 1.338300e+01, 1.910555e-01
1.996096e+01, 1.285922e+01, 1.998724e-01
1.991014e+01, 1.282436e+01, 1.925627e-01
2.061164e+01, 1.275552e+01, 2.447349e-01
2.049031e+01, 1.275849e+01, 2.643815e-01
2.048459e+01, 1.278473e+01, 2.685542e-01
2.049515e+01, 1.270448e+01, 2.595340e-01
2.068432e+01, 1.284836e+01, 2.336213e-01
2.076465e+01, 1.268620e+01, 2.275847e-01
2.084815e+01, 1.274412e+01, 2.573262e-01
2.079387e+01, 1.278327e+01, 2.271845e-01
2.078923e+01, 1.279052e+01, 2.390895e-01
2.084481e+01, 1.283005e+01, 2.074625e-01
2.108713e+01, 1.280129e+01, 2.083274e-01
2.103863e+01, 1.275773e+01, 2.225020e-01
2.126708e+01, 1.270951e+01, 2.186551e-01
2.152090e+01, 1.273639e+01, 2.056213e-01
2.152204e+01, 1.265395e+01, 1.949956e-01
2.163911e+01, 1.276952e+01, 1.867628e-01
2.164743e+01, 1.270415e+01, 2.339986e-01
2.168163e+01, 1.267617e+01, 2.389423e-01
2.200319e+01, 1.264270e+01, 2.433832e-01
2.201163e+01, 1.263975e+01, 2.563331e-01
2.204508e+01, 1.278282e+01, 2.417470e-01
2.206852e+01, 1.269997e+01, 2.257213e-01
2.228278e+01, 1.269230e+01, 1.759674e-01
1.974833e+01, 1.323185e+01, 2.328545e-01
1.975307e+01, 1.323078e+01, 2.301041e-01
2.022403e+01, 1.322413e+01, 2.514524e-01
2.037102e+01, 1.316830e+01, 2.053829e-01
2.063495e+01, 1.318986e+01, 2.638579e-01
2.063071e+01, 1.316924e+01, 2.632329e-01
2.075895e+01, 1.316962e+01, 1.958839e-01
2.107174e+01, 1.308529e+01, 2.178222e-01
2.107747e+01, 1.313720e+01, 2.299989e-01
2.144911e+01, 1.307570e+01, 2.134634e-01
2.160816e+01, 1.311710e+01, 2.641767e-01
2.165294e+01, 1.308620e+01, 2.569872e-01
2.165458e+01, 1.309431e+01, 2.403266e-01
2.193137e+01, 1.309580e+01, 2.249484e-01
2.191847e+01, 1.307794e+01, 2.526873e-01
2.189343e+01, 1.304840e+01, 1.692372e-01
2.209477e+01, 1.306907e+01, 2.300792e-01
2.038409e+01, 1.267428e+01, 2.484622e-01
1.970508e+01, 1.308267e+01, 2.406400e-01
1.984590e+01, 1.297556e+01, 2.049472e-01
2.026210e+01, 1.298464e+01, 1.956428e-01
2.023863e+01, 1.309363e+01, 2.415405e-01
2.053795e+01, 1.294132e+01, 2.480209e-01
2.067414e+01, 1.309946e+01, 2.361867e-01
2.072189e+01, 1.303599e+01, 1.890575e-01
2.060257e+01, 1.303502e+01, 2.672148e-01
2.064927e+01, 1.305917e+01, 2.598219e-01
2.068122e+01, 1.303302e+01, 2.367562e-01
2.061301e+01, 1.307116e+01, 2.692825e-01
2.070961e+01, 1.299376e+01, 2.454938e-01
2.062413e+01, 1.306719e+01, 2.640858e-01
2.066575e+01, 1.293586e+01, 2.456608e-01
2.068148e+01, 1.298773e+01, 2.316265e-01
2.068885e+01, 1.298984e+01, 2.145906e-01
2.068950e+01, 1.297493e+01, 2.571836e-01
2.070339e+01, 1.304846e+01, 2.243347e-01
2.074446e+01, 1.303578e+01, 2.517790e-01
2.075675e+01, 1.305910e+01, 2.087732e-01
2.076813e+01, 1.300932e+01, 2.494885e-01
2.095296e+01, 1.300660e+01, 2.110294e-01
2.094737e+01, 1.289372e+01, 2.380859e-01
2.107898e+01, 1.297031e+01, 2.411942e-01
2.104446e+01, 1.297270e+01, 1.807306e-01
2.107774e+01, 1.296147e+01, 2.034695e-01
2.117488e+01, 1.298997e+01, 2.536960e-01
2.117192e+01, 1.299279e+01, 1.820735e-01
2.117995e+01, 1.295877e+01, 2.579155e-01
2.125010e+01, 1.296406e+01, 2.144194e-01
2.126164e+01, 1.296347e+01, 2.132564e-01
2.158405e+01, 1.302381e+01, 2.231189e-01
2.175658e+01, 1.302623e+01, 2.543484e-01
2.191774e+01, 1.287593e+01, 2.358903e-01
2.183816e+01, 1.285001e+01, 1.789176e-01
2.196649e+01, 1.293005e+01, 2.703961e-01
2.217350e+01, 1.294151e+01, 1.676219e-01
2.221956e+01, 1.288169e+01, 2.257905e-01
2.227123e+01, 1.294799e+01, 2.537409e-01
2.241821e+01, 1.291958e+01, 2.541094e-01
2.253626e+01, 1.313372e+01, 2.018791e-01
2.254799e+01, 1.327300e+01, 1.849683e-01
2.263773e+01, 1.310748e+01, 2.205453e-01
2.267037e+01, 1.307191e+01, 2.388648e-01
2.279717e+01, 1.314486e+01, 2.138104e-01
2.284827e+01, 1.304896e+01, 1.732979e-01
2.338677e+01, 1.311885e+01, 2.482178e-01
2.426902e+01, 1.294497e+01, 2.117400e-01
2.442702e+01, 1.302422e+01, 1.645421e-01
2.508322e+01, 1.306342e+01, 1.862644e-01
2.508242e+01, 1.287951e+01, 1.809867e-01
2.512997e+01, 1.287958e+01, 2.229796e-01
2.518883e+01, 1.303555e+01, 2.347206e-01
2.388722e+01, 1.346622e+01, 2.028138e-01
2.431709e+01, 1.345921e+01, 1.779361e-01
2.446229e+01, 1.346389e+01, 1.850698e-01
2.454616e+01, 1.350776e+01, 2.342275e-01
2.456496e+01, 1.344212e+01, 1.852201e-01
2.472376e+01, 1.332827e+01, 2.223327e-01
2.498755e+01, 1.341112e+01, 2.371847e-01
2.507660e+01, 1.334953e+01, 1.821466e-01
2.531123e+01, 1.347752e+01, 2.261594e-01
2.251475e+01, 1.337109e+01, 2.620435e-01
2.257020e+01, 1.335812e+01, 1.808474e-01
2.279352e+01, 1.345465e+01, 1.814779e-01
2.282153e+01, 1.338656e+01, 1.663385e-01
2.283524e+01, 1.327426e+01, 2.099038e-01
2.285270e+01, 1.330371e+01, 1.792664e-01
2.361310e+01, 1.322306e+01, 2.445369e-01
2.364875e+01, 1.325206e+01, 2.131383e-01
2.386385e+01, 1.327573e+01, 1.984854e-01
2.387980e+01, 1.330458e+01, 2.509345e-01
2.388253e+01, 1.330356e+01, 2.452152e-01
2.393440e+01, 1.324247e+01, 2.260641e-01
2.419931e+01, 1.324578e+01, 2.098735e-01
2.444813e+01, 1.326825e+01, 2.311904e-01
2.519479e+01, 1.322772e+01, 2.260715e-01
2.524357e+01, 1.350733e+01, 2.213365e-01
2.263566e+01, 1.275348e+01, 2.207184e-01
2.271705e+01, 1.273628e+01, 2.182151e-01
2.269760e+01, 1.271098e+01, 1.632831e-01
2.341201e+01, 1.266539e+01, 2.183644e-01
2.435498e+01, 1.264579e+01, 1.777050e-01
2.262174e+01, 1.306238e+01, 2.322943e-01
2.326229e+01, 1.299474e+01, 2.433216e-01
2.505608e+01, 1.284624e+01, 2.346497e-01
2.518832e+01, 1.280710e+01, 2.218443e-01
2.252637e+01, 1.282590e+01, 1.656463e-01
2.255358e+01, 1.291942e+01, 1.709145e-01
2.273536e+01, 1.277990e+01, 1.728503e-01
2.290886e+01, 1.286145e+01, 2.616355e-01
2.312068e+01, 1.274667e+01, 2.222872e-01
2.303335e+01, 1.275747e+01, 2.598853e-01
2.311098e+01, 1.277290e+01, 2.441730e-01
2.313050e+01, 1.275424e+01, 2.265889e-01
2.323570e+01, 1.284124e+01, 2.259535e-01
2.321148e+01, 1.285964e+01, 1.856268e-01
2.343378e+01, 1.278957e+01, 2.559121e-01
2.418601e+01, 1.271590e+01, 2.160471e-01
2.421724e+01, 1.271695e+01, 2.242468e-01
2.461834e+01, 1.269217e+01, 2.089597e-01
2.478347e+01, 1.269916e+01, 2.219741e-01
2.483278e+01, 1.271209e+01, 2.238956e-01
2.518505e+01, 1.271413e+01, 1.822764e-01
2.541256e+01, 1.295129e+01, 2.169403e-01
2.547570e+01, 1.297086e+01, 2.290596e-01
2.551671e+01, 1.301726e+01, 2.134701e-01
2.553134e+01, 1.297905e+01, 2.114154e-01
2.565031e+01, 1.297571e+01, 1.800507e-01
2.581281e+01, 1.285183e+01, 2.258187e-01
2.584022e+01, 1.290967e+01, 1.965290e-01
2.617291e+01, 1.293747e+01, 2.079508e-01
2.628102e+01, 1.279936e+01, 1.777435e-01
2.702559e+01, 1.277105e+01, 1.716651e-01
2.701127e+01, 1.288837e+01, 1.723711e-01
2.706243e+01, 1.289273e+01, 1.815526e-01
2.739114e+01, 1.266468e+01, 1.963716e-01
2.739114e+01, 1.270149e+01, 2.148033e-01
2.576223e+01, 1.329916e+01, 2.315169e-01
2.581044e+01, 1.327093e+01, 1.862325e-01
2.599671e+01, 1.333053e+01, 1.927334e-01
2.599687e+01, 1.332852e+01, 1.896100e-01
2.603176e+01, 1.337922e+01, 2.129875e-01
2.614087e+01, 1.328898e+01, 2.178576e-01
2.632439e+01, 1.320799e+01, 1.953008e-01
2.635820e+01, 1.329425e+01, 2.046449e-01
2.645698e+01, 1.334532e+01, 2.044103e-01
2.646332e+01, 1.332852e+01, 1.844372e-01
2.649592e+01, 1.333790e+01, 1.896198e-01
2.658060e+01, 1.326621e+01, 1.824587e-01
2.698105e+01, 1.330684e+01, 2.094874e-01
2.717385e+01, 1.326965e+01, 1.911512e-01
2.717550e+01, 1.313456e+01, 1.786885e-01
2.802318e+01, 1.310623e+01, 2.121878e-01
2.730782e+01, 1.350336e+01, 1.803363e-01
2.726111e+01, 1.354538e+01, 1.805643e-01
2.543203e+01, 1.307370e+01, 2.098163e-01
2.544531e+01, 1.304632e+01, 2.057386e-01
2.548057e+01, 1.305372e+01, 1.891681e-01
2.548052e+01, 1.304821e+01, 2.092194e-01
2.565540e+01, 1.320551e+01, 2.176459e-01
2.565338e+01, 1.317471e+01, 2.328045e-01
2.591908e+01, 1.312613e+01, 1.809479e-01
2.597684e+01, 1.311265e+01, 1.874254e-01
2.649780e+01, 1.300642e+01, 2.040038e-01
2.640345e+01, 1.312737e+01, 1.964507e-01
2.657969e+01, 1.311939e+01, 2.109817e-01
2.676202e+01, 1.298612e+01, 1.674840e-01
2.704313e+01, 1.291151e+01, 1.791627e-01
2.705833e+01, 1.292890e+01, 1.723023e-01
2.714958e+01, 1.308763e+01, 2.108570e-01
2.724012e+01, 1.300329e+01, 1.921944e-01
2.729184e+01, 1.294573e+01, 1.720621e-01
2.620492e+01, 1.343790e+01, 1.992298e-01
2.625130e+01, 1.353925e+01, 1.803610e-01
2.632073e+01, 1.346174e+01, 1.883039e-01
2.639915e+01, 1.346511e+01, 1.744012e-01
2.640511e+01, 1.347952e+01, 2.023273e-01
2.690234e+01, 1.335902e+01, 2.033221e-01
2.709577e+01, 1.340579e+01, 2.204990e-01
2.768675e+01, 1.329329e+01, 1.906247e-01
2.705439e+01, 1.268140e+01, 1.688800e-01
2.543681e+01, 1.271867e+01, 2.080100e-01
2.558512e+01, 1.265132e+01, 2.000197e-01
2.583922e+01, 1.268461e+01, 1.779251e-01
2.592391e+01, 1.275056e+01, 2.157490e-01
2.583980e+01, 1.263631e+01, 2.047527e-01
2.830675e+01, 1.269459e+01, 1.986559e-01
2.833114e+01, 1.270113e+01, 1.939727e-01
2.846976e+01, 1.315656e+01, 1.824473e-01
2.869146e+01, 1.297426e+01, 2.031182e-01
2.892138e+01, 1.297288e+01, 2.014496e-01
2.900707e+01, 1.296782e+01, 1.974731e-01
3.005353e+01, 1.298217e+01, 1.924841e-01
2.839945e+01, 1.344795e+01, 1.837431e-01
2.848614e+01, 1.354457e+01, 1.850923e-01
2.849060e+01, 1.341348e+01, 1.921905e-01
2.884864e+01, 1.344666e+01, 2.009735e-01
2.895622e+01, 1.334217e+01, 1.970720e-01
2.833437e+01, 1.295611e+01, 2.096221e-01
2.920105e+01, 1.278557e+01, 1.879191e-01
2.879598e+01, 1.324631e+01, 1.737219e-01
2.920090e+01, 1.325025e+01, 1.889832e-01
6.289004e-02, 1.189192e+01, 1.544271e-01
3.111732e-01, 1.201250e+01, 1.734038e-01
2.911978e-01, 1.194271e+01, 2.143285e-01
4.548862e-01, 1.192390e+01, 2.016411e-01
5.430653e-01, 1.198267e+01, 2.177896e-01
5.383912e-01, 1.203155e+01, 2.160051e-01
5.710613e-01, 1.200668e+01, 2.044209e-01
9.458864e-01, 1.189458e+01, 1.605831e-01
9.701356e-01, 1.185399e+01, 1.973385e-01
8.336738e-01, 1.194381e+01, 2.122426e-01
1.022818e+00, 1.187763e+01, 2.171913e-01
1.150562e+00, 1.200214e+01, 2.256048e-01
1.881078e+00, 1.201658e+01, 2.361771e-01
1.796945e+00, 1.193120e+01, 2.373654e-01
1.966122e+00, 1.197060e+01, 2.268116e-01
2.066158e+00, 1.197451e+01, 1.538898e-01
2.083051e+00, 1.192857e+01, 1.531353e-01
2.273393e+00, 1.194409e+01, 2.246716e-01
2.457687e+00, 1.196583e+01, 1.533032e-01
2.516563e+00, 1.194500e+01, 2.275833e-01
1.211522e-02, 1.244345e+01, 1.772762e-01
2.473177e-02, 1.243684e+01, 1.762787e-01
2.056912e-01, 1.243944e+01, 2.215389e-01
5.025547e-01, 1.246062e+01, 1.622010e-01
6.353292e-01, 1.228220e+01, 2.084285e-01
6.458010e-01, 1.232637e+01, 2.296671e-01
7.605034e-01, 1.240746e+01, 1.925289e-01
7.688323e-01, 1.243514e+01, 1.822090e-01
7.040102e-01, 1.226869e+01, 2.460200e-01
9.822465e-01, 1.235391e+01, 1.592585e-01
1.016307e+00, 1.226996e+01, 1.793693e-01
1.015927e+00, 1.234569e+01, 2.402934e-01
1.016394e+00, 1.246603e+01, 2.236516e-01
1.298961e+00, 1.241618e+01, 2.525293e-01
1.299452e+00, 1.242996e+01, 2.060485e-01
1.350665e+00, 1.234449e+01, 2.288165e-01
1.394321e+00, 1.241720e+01, 1.922107e-01
1.951144e+00, 1.234081e+01, 1.694820e-01
2.354370e+00, 1.238249e+01, 2.351440e-01
2.341208e+00, 1.246849e+01, 1.954271e-01
2.421088e+00, 1.234542e+01, 1.851594e-01
2.628661e+00, 1.230601e+01, 1.870388e-01
2.513534e+00, 1.230716e+01, 1.839691e-01
2.693990e+00, 1.245885e+01, 1.846641e-01
2.780295e-01, 1.178830e+01, 2.355721e-01
4.229012e-01, 1.175494e+01, 1.838337e-01
6.294563e-01, 1.176385e+01, 1.754991e-01
7.161208e-01, 1.176136e+01, 2.248148e-01
1.138422e+00, 1.177697e+01, 2.091537e-01
1.399036e+00, 1.178052e+01, 1.971273e-01
1.672218e+00, 1.174337e+01, 1.701915e-01
2.588837e+00, 1.183727e+01, 2.273613e-01
3.171104e-03, 1.207700e+01, 1.529536e-01
7.325358e-02, 1.204644e+01, 1.708226e-01
9.114747e-02, 1.207083e+01, 2.340388e-01
9.309247e-02, 1.205541e+01, 2.072138e-01
4.197868e-01, 1.211038e+01, 2.496451e-01
4.152304e-01, 1.205312e+01, 1.915966e-01
4.231207e-01, 1.205732e+01, 1.993227e-01
4.356066e-01, 1.205444e+01, 1.948910e-01
3.202764e-01, 1.218171e+01, 2.263735e-01
4.651547e-01, 1.208793e+01, 2.071377e-01
4.676416e-01, 1.204446e+01, 2.115495e-01
4.977773e-01, 1.205100e+01, 2.086663e-01
4.665818e-01, 1.209204e+01, 2.087744e-01
5.099479e-01, 1.206954e+01, 1.963114e-01
1.378593e+00, 1.221369e+01, 1.924705e-01
1.579159e+00, 1.219339e+01, 2.047848e-01
1.810038e+00, 1.209167e+01, 1.605756e-01
1.807318e+00, 1.217055e+01, 2.446838e-01
1.941285e+00, 1.212291e+01, 1.566965e-01
2.131189e+00, 1.225934e+01, 2.317918e-01
2.269542e+00, 1.215773e+01, 2.202751e-01
2.328630e+00, 1.224911e+01, 1.644169e-01
2.419568e+00, 1.223877e+01, 1.692250e-01
2.401237e+00, 1.220653e+01, 2.257369e-01
2.580261e+00, 1.220594e+01, 1.648650e-01
2.607526e+00, 1.215625e+01, 2.088237e-01
2.665735e+00, 1.226111e+01, 1.895602e-01
7.982739e-02, 1.247188e+01, 1.700951e-01
7.408741e-02, 1.260239e+01, 2.134917e-01
3.433847e-01, 1.255566e+01, 1.504727e-01
4.179946e-01, 1.247361e+01, 2.190818e-01
5.058303e-01, 1.250750e+01, 2.462458e-01
6.463946e-01, 1.256314e+01, 1.962968e-01
1.072410e+00, 1.260640e+01, 2.516474e-01
1.211774e+00, 1.261727e+01, 1.523457e-01
1.287385e+00, 1.260775e+01, 1.668382e-01
1.495335e+00, 1.263086e+01, 2.282781e-01
1.931364e+00, 1.259606e+01, 1.780165e-01
1.943391e+00, 1.260874e+01, 1.806511e-01
2.161948e+00, 1.249160e+01, 1.635742e-01
2.255331e+00, 1.250520e+01, 2.377301e-01
2.412268e+00, 1.261051e+01, 2.309544e-01
2.471824e+00, 1.249659e+01, 2.202796e-01
2.651806e+00, 1.256804e+01, 1.708538e-01
3.166204e+00, 1.189209e+01, 2.487690e-01
3.266382e+00, 1.204160e+01, 2.458306e-01
3.483053e+00, 1.199536e+01, 2.137134e-01
3.638224e+00, 1.204241e+01, 2.109907e-01
3.797195e+00, 1.194616e+01, 2.406649e-01
3.767624e+00, 1.193047e+01, 1.825154e-01
3.877570e+00, 1.191672e+01, 2.240141e-01
3.921866e+00, 1.207432e+01, 1.695678e-01
3.980791e+00, 1.201688e+01, 1.644162e-01
3.987705e+00, 1.203640e+01, 1.877037e-01
3.965570e+00, 1.187386e+01, 2.466173e-01
4.304533e+00, 1.202828e+01, 2.329579e-01
4.648106e+00, 1.203436e+01, 1.501320e-01
4.704161e+00, 1.205496e+01, 1.665575e-01
4.786511e+00, 1.206560e+01, 2.268933e-01
5.097352e+00, 1.195763e+01, 1.819069e-01
5.256077e+00, 1.191665e+01, 1.558272e-01
5.260882e+00, 1.197056e+01, 1.623090e-01
5.312777e+00, 1.203222e+01, 2.104795e-01
5.428186e+00, 1.195341e+01, 1.875433e-01
2.994912e+00, 1.234259e+01, 2.455201e-01
3.237076e+00, 1.245316e+01, 1.820657e-01
3.303772e+00, 1.248893e+01, 1.958797e-01
3.343682e+00, 1.241387e+01, 2.082639e-01
3.556531e+00, 1.230847e+01, 1.576005e-01
4.034136e+00, 1.246438e+01, 2.396678e-01
4.115333e+00, 1.249202e+01, 1.595208e-01
4.121867e+00, 1.232831e+01, 1.899529e-01
4.309869e+00, 1.245810e+01, 1.925625e-01
4.426730e+00, 1.232798e+01, 2.517415e-01
4.535614e+00, 1.248029e+01, 1.500340e-01
4.625561e+00, 1.231850e+01, 1.916582e-01
4.739908e+00, 1.248793e+01, 2.548235e-01
4.759202e+00, 1.242286e+01, 2.492776e-01
4.843677e+00, 1.243291e+01, 1.752133e-01
4.814234e+00, 1.242204e+01, 2.538146e-01
5.094207e+00, 1.230970e+01, 2.239324e-01
5.010602e+00, 1.235847e+01, 2.262037e-01
5.159599e+00, 1.247539e+01, 2.016553e-01
5.499320e+00, 1.248446e+01, 2.490602e-01
3.117152e+00, 1.178909e+01, 1.759222e-01
3.167455e+00, 1.182206e+01, 2.158961e-01
3.263757e+00, 1.172448e+01, 2.470779e-01
3.252155e+00, 1.176067e+01, 1.969344e-01
3.979849e+00, 1.179254e+01, 2.339952e-01
4.145517e+00, 1.185377e+01, 1.737478e-01
4.236843e+00, 1.184197e+01, 2.216593e-01
4.246233e+00, 1.184029e+01, 2.219444e-01
4.347256e+00, 1.183225e+01, 1.549707e-01
2.880886e+00, 1.225410e+01, 2.388429e-01
2.888206e+00, 1.215137e+01, 1.661767e-01
3.390361e+00, 1.208938e+01, 2.302852e-01
3.827108e+00, 1.214564e+01, 2.435987e-01
3.833240e+00, 1.218427e+01, 2.115518e-01
4.005953e+00, 1.219945e+01, 1.889595e-01
4.076918e+00, 1.224743e+01, 2.409100e-01
4.284896e+00, 1.218068e+01, 1.664455e-01
4.307634e+00, 1.220695e+01, 1.917019e-01
4.356276e+00, 1.221960e+01, 1.658592e-01
4.384998e+00, 1.223671e+01, 2.525820e-01
4.398113e+00, 1.225440e+01, 2.430309e-01
4.733272e+00, 1.224832e+01, 2.113639e-01
4.641239e+00, 1.227266e+01, 2.169998e-01
4.968810e+00, 1.216401e+01, 1.505851e-01
5.083608e+00, 1.216562e+01, 1.779913e-01
5.230717e+00, 1.221032e+01, 1.524736e-01
5.322594e+00, 1.225206e+01, 1.575103e-01
5.268257e+00, 1.219690e+01, 1.738964e-01
5.295695e+00, 1.219598e+01, 1.678749e-01
5.258385e+00, 1.210506e+01, 2.406411e-01
5.352923e+00, 1.221816e+01, 2.407957e-01
5.373242e+00, 1.216987e+01, 2.427206e-01
5.362554e+00, 1.213359e+01, 2.525660e-01
2.929192e+00, 1.258887e+01, 1.617265e-01
3.036723e+00, 1.252342e+01, 1.661077e-01
3.099124e+00, 1.251102e+01, 1.882785e-01
3.094971e+00, 1.252579e+01, 1.943713e-01
3.148632e+00, 1.249876e+01, 2.153818e-01
3.277690e+00, 1.257417e+01, 2.002297e-01
3.292466e+00, 1.259786e+01, 1.543515e-01
3.316264e+00, 1.253891e+01, 1.905014e-01
3.411752e+00, 1.259014e+01, 1.639104e-01
3.477468e+00, 1.251162e+01, 1.834827e-01
3.523917e+00, 1.254466e+01, 1.665049e-01
3.914899e+00, 1.254259e+01, 1.789300e-01
3.975224e+00, 1.255061e+01, 1.889169e-01
4.072480e+00, 1.254945e+01, 1.494982e-01
4.267099e+00, 1.260835e+01, 2.070237e-01
4.332829e+00, 1.260978e+01, 2.163844e-01
4.374493e+00, 1.263537e+01, 2.384397e-01
5.461574e+00, 1.261285e+01, 2.302335e-01
5.612150e+00, 1.253610e+01, 1.960672e-01
5.520159e+00, 1.254328e+01, 2.382997e-01
5.529213e+00, 1.256936e+01, 1.844147e-01
5.983752e+00, 1.206109e+01, 1.989131e-01
6.148392e+00, 1.200414e+01, 2.447150e-01
6.487439e+00, 1.197950e+01, 2.153402e-01
6.632225e+00, 1.188380e+01, 1.667419e-01
6.518802e+00, 1.191781e+01, 2.534027e-01
6.568206e+00, 1.188246e+01, 2.338365e-01
